log2FoldChange,pvalue,lfcSE,stat,padj,log10P,Gene,log2_FoldChange
-1.716052,0.0001884414,0.4595713,-3.734028,1,3.724824,LINC01106,-1.716052
0.2702995,0.0004896982,0.07753126,3.486329,1,3.310071,MTLN,0.2702995
-1.109186,2.689392e-09,0.1864329,-5.949514,1,8.570346,NPHP1,-1.109186
3.410539,3.185423e-09,0.5759348,5.921746,1,8.496833,MALL,3.410539
0.2715007,0.4570892,0.3650929,0.7436485,1,0.3399991,LINC01123,0.2715007
-0.9707592,0.04016092,0.4730588,-2.05209,1,1.396196,GPAA1P1,-0.9707592
-1.185667,0.002828261,0.3971004,-2.985812,1,2.548481,LOC440895,-1.185667
-0.4726439,0.002659185,0.1573061,-3.004613,1,2.575251,LIMS3,-0.4726439
-1.343849,5.079286e-09,0.2299319,-5.844554,1,8.294197,LIMS3-LOC440895,-1.343849
-0.5625721,0.004496342,0.1980147,-2.841063,1,2.347141,RGPD5,-0.5625721
-0.03719984,0.7368857,0.1107203,-0.3359803,1,0.1325999,SOWAHC,-0.03719984
0.3159074,9.877196e-08,0.05928116,5.328969,1,7.005366,SEPTIN10,0.3159074
-0.5420497,0.0001974475,0.1456238,-3.72226,1,3.704548,SH3RF3,-0.5420497
0.4003781,0.5378619,0.6499123,0.6160494,1,0.2693292,SH3RF3-AS1,0.4003781
-0.08488738,0.6647168,0.1958592,-0.4334101,1,0.1773633,CCDC138,-0.08488738
-0.3142409,6.976795e-13,0.04376681,-7.179889,1,12.15634,RANBP2,-0.3142409
-0.9800143,1.748359e-69,0.05562131,-17.6194,1,68.75737,LIMS1,-0.9800143
-0.7480966,3.881008e-20,0.08139176,-9.191306,1,19.41106,GCC2,-0.7480966
-0.4902458,0.06248942,0.2631758,-1.862807,1,1.204194,RGPD4,-0.4902458
-11.96223,3.252692e-43,0.8679351,-13.7824,1,42.48776,ST6GAL2,-11.96223
-0.6190027,0.003161952,0.209722,-2.951538,1,2.500045,EEF1A1P12,-0.6190027
-0.5347176,0.1331658,0.3560667,-1.501734,1,0.8756073,RGPD3,-0.5347176
0.3703877,5.223572e-16,0.04569201,8.106181,1,15.28203,UXS1,0.3703877
-0.7976968,2.492018e-52,0.05240107,-15.22291,1,51.60345,NCK2,-0.7976968
-1.452442,4.477442e-25,0.1404204,-10.34353,1,24.34897,FHL2,-1.452442
-0.3702379,0.001835703,0.1188335,-3.115601,1,2.736197,C2orf49,-0.3702379
-0.1011249,0.6512083,0.223686,-0.4520843,1,0.1862801,C2orf49-DT,-0.1011249
1.207453,2.466418e-125,0.05070623,23.81271,0.8434971,124.6079,TGFBRAP1,1.207453
0.6995371,1.387314e-30,0.06085232,11.49565,1,29.85783,MRPS9,0.6995371
-11.21619,2.227473e-40,0.8431406,-13.30287,1,39.65219,POU3F3,-11.21619
-10.05647,5.876255e-32,0.8547408,-11.76552,1,31.2309,PANTR1,-10.05647
-0.2425067,0.3389,0.2535777,-0.956341,1,0.4699285,TMEM182,-0.2425067
0.4728898,0.000106125,0.1220001,3.876144,1,3.974182,MFSD9,0.4728898
-5.87605,2.170728e-08,1.049705,-5.597813,1,7.663395,IL1RL2,-5.87605
-11.45965,3.027587e-42,0.8413572,-13.62044,1,41.5189,IL1R1,-11.45965
-1.766204,4.558223e-189,0.06022244,-29.32801,0.009872477,188.3412,MAP4K4,-1.766204
-5.160238,5.915778e-221,0.1626275,-31.73042,0.001086239,220.228,RFX8,-5.160238
-3.020534,0.0004151181,0.8556073,-3.530281,1,3.381828,CREG2,-3.020534
-0.922668,7.131177e-72,0.05146522,-17.92799,1,71.14684,RNF149,-0.922668
-2.522315,0.0002082823,0.6800979,-3.708753,1,3.681348,LOC105373511,-2.522315
-0.1535034,0.02808413,0.06989787,-2.196109,1,1.551539,CNOT11,-0.1535034
-0.2779959,0.03048186,0.1284774,-2.163772,1,1.515958,TBC1D8,-0.2779959
-1.302048,8.485483e-32,0.1109592,-11.73447,1,31.07132,RPL31,-1.302048
-7.187849,3.798481e-197,0.2399557,-29.9549,0.005639046,196.4204,NPAS2,-7.187849
0.05199045,0.686805,0.1289463,0.4031947,1,0.1631665,PDCL3,0.05199045
-0.5671083,2.292198e-07,0.1096088,-5.173931,1,6.639748,CHST10,-0.5671083
-3.708718,2.588021e-18,0.4249131,-8.728181,1,17.58703,AFF3,-3.708718
-1.001749,8.372882e-58,0.06250661,-16.02629,1,57.07713,REV1,-1.001749
-0.2307072,0.0001070979,0.05955393,-3.873922,1,3.970219,EIF5B,-0.2307072
0.1297565,0.2835976,0.1210107,1.072273,1,0.5472974,TXNDC9,0.1297565
-1.417364,2.069946e-06,0.2986142,-4.746473,1,5.684041,LYG1,-1.417364
-0.3847708,1.396538e-10,0.05996798,-6.41627,1,9.854947,MRPL30,-0.3847708
-0.4976575,5.668908e-08,0.09166749,-5.428942,1,7.246501,MITD1,-0.4976575
-0.9457067,9.079919e-08,0.1769583,-5.344236,1,7.041918,LIPT1,-0.9457067
0.1221976,0.7889474,0.4565099,0.2676778,1,0.102952,SMC3P1,0.1221976
-0.1837892,0.7626794,0.6086456,-0.3019642,1,0.117658,TSGA10,-0.1837892
-0.2688803,1.260222e-06,0.05548584,-4.845927,1,5.899553,UNC50,-0.2688803
-0.5695233,3.44103e-05,0.1374955,-4.142125,1,4.463311,COA5,-0.5695233
-0.5111911,1.047637e-10,0.07913283,-6.459912,1,9.979789,INPP4A,-0.5111911
0.4436946,0.0009039385,0.1336899,3.318835,1,3.043861,HMGN1P36,0.4436946
-0.1480816,0.0002481333,0.0404133,-3.664179,1,3.605315,TMEM131,-0.1480816
-0.2473827,0.617583,0.4954801,-0.4992787,1,0.2093046,ZAP70,-0.2473827
1.395516,1.766882e-06,0.2920461,4.778408,1,5.752792,C2orf92,1.395516
-0.1918536,0.002010018,0.0621137,-3.088748,1,2.6968,ACTR1B,-0.1918536
-0.03115132,0.7371024,0.09279706,-0.335693,1,0.1324722,COX5B,-0.03115132
-0.7002176,1.079489e-05,0.1591184,-4.400606,1,4.966782,ANKRD36B,-0.7002176
-1.163684,1.676343e-05,0.2703637,-4.304142,1,4.775637,LOC100506123,-1.163684
-0.20488,0.4277229,0.2583299,-0.7930942,1,0.3688375,LOC100506076,-0.20488
-1.127309,1.334527e-24,0.1101062,-10.23838,1,23.87467,ANKRD36,-1.127309
-0.9431866,1.47156e-12,0.1332722,-7.077144,1,11.83222,FAHD2B,-0.9431866
-1.232721,1.513427e-40,0.09246515,-13.33173,1,39.82004,SEMA4C,-1.232721
0.8757759,3.224103e-10,0.1392862,6.287601,1,9.491591,ANKRD39,0.8757759
-0.5400583,0.009214616,0.2073967,-2.603987,1,2.035523,ANKRD23,-0.5400583
0.7001792,1.100759e-09,0.1148952,6.094069,1,8.958308,CNNM3,0.7001792
0.1184473,0.2799013,0.1096185,1.080541,1,0.5529951,CNNM4,0.1184473
0.6147477,4.250696e-15,0.07833869,7.847306,1,14.37154,LMAN2L,0.6147477
-5.644112,5.863568e-08,1.04079,-5.422913,1,7.231838,FER1L5,-5.644112
-0.9014438,7.11548e-83,0.04674215,-19.28546,1,82.1478,KANSL3,-0.9014438
-0.9699816,1.552314e-21,0.1017674,-9.531363,1,20.80902,ARID5A,-0.9699816
-0.1562785,0.4428469,0.2036482,-0.7673946,1,0.3537464,NCAPH,-0.1562785
-0.6531494,0.07665412,0.3689196,-1.770439,1,1.115465,ITPRIPL1,-0.6531494
-0.5856437,1.628451e-48,0.04001089,-14.63711,1,47.78823,SNRNP200,-0.5856437
-0.3976693,2.687933e-20,0.04308102,-9.23073,1,19.57058,CIAO1,-0.3976693
0.1222519,0.004251876,0.04276271,2.858844,1,2.371419,TMEM127,0.1222519
0.02002538,0.8952044,0.1520279,0.1317217,1,0.04807779,STARD7-AS1,0.02002538
-0.03747584,0.4635847,0.05112966,-0.732957,1,0.3338709,STARD7,-0.03747584
-2.518229,2.080568e-09,0.420308,-5.991389,1,8.681818,DUSP2,-2.518229
-1.783037,2.013e-10,0.2803366,-6.360346,1,9.696156,FAHD2CP,-1.783037
-0.8212669,9.914926e-09,0.1432731,-5.732178,1,8.003711,ANKRD36C,-0.8212669
-0.6690993,3.795667e-07,0.1317402,-5.07893,1,6.420712,LINC00342,-0.6690993
3.064916,2.134474e-21,0.3226822,9.49825,1,20.67071,LOC105373490,3.064916
1.751096,0.002314227,0.5747649,3.04663,1,2.635594,LOC100419920,1.751096
-0.2922353,2.518868e-05,0.06936345,-4.213102,1,4.598795,FAHD2A,-0.2922353
-6.941463,5.351989e-26,0.6582647,-10.54509,1,25.27148,KCNIP3,-6.941463
-2.309944,4.163014e-09,0.3930093,-5.877582,1,8.380592,PROM2,-2.309944
-1.29718,2.665023e-06,0.276285,-4.69508,1,5.574299,LOC344065,-1.29718
-0.7009584,7.817644e-07,0.1418983,-4.939866,1,6.106924,ZNF2,-0.7009584
-1.324639,1.464919e-62,0.07935127,-16.69336,1,61.83419,ZNF514,-1.324639
-0.5367153,1.914368e-08,0.09550831,-5.619567,1,7.717975,MRPS5,-0.5367153
-1.431133,0.006917799,0.5298972,-2.700776,1,2.160032,LOC107985915,-1.431133
-0.9525719,1.170242e-06,0.1959778,-4.860611,1,5.931724,BMS1P23,-0.9525719
4.639358,1.231597e-80,0.2439575,19.01708,1,79.90953,GGT8P,4.639358
4.074213,6.706693e-10,0.6600206,6.172857,1,9.173492,LOC105374868,4.074213
-0.4355537,0.2166831,0.3525619,-1.235396,1,0.664175,KMT5AP2,-0.4355537
3.103499,2.683216e-17,0.3668616,8.459589,1,16.57134,LOC100289350,3.103499
-0.1595666,0.3714521,0.1785348,-0.8937566,1,0.4300971,LSP1P4,-0.1595666
1.472786,1.046794e-05,0.3341716,4.407275,1,4.980139,LOC101926969,1.472786
-0.5238378,1.516399e-29,0.04640953,-11.28729,1,28.81919,LOC107985911,-0.5238378
-0.6228467,0.4292576,0.787952,-0.7904627,1,0.367282,IGKC,-0.6228467
-1.029324,5.012247e-05,0.2538374,-4.055055,1,4.299968,IGK,-1.029324
-0.5664852,3.72927e-12,0.08154294,-6.947079,1,11.42838,RPIA,-0.5664852
-0.7733818,0.07655002,0.4366763,-1.771064,1,1.116055,EIF2AK3-DT,-0.7733818
-0.1373568,0.0895649,0.08090773,-1.697697,1,1.047862,EIF2AK3,-0.1373568
0.2251538,0.2027678,0.1767707,1.273706,1,0.6930011,THNSL2,0.2251538
-0.3399724,3.413231e-07,0.06667339,-5.099072,1,6.466834,KRCC1,-0.3399724
-0.7879128,1.722262e-07,0.1507373,-5.22706,1,6.763901,RGPD2,-0.7879128
-0.9625007,0.00049794,0.2764328,-3.481862,1,3.302823,PLGLB2,-0.9625007
-0.8666854,0.0001426248,0.227861,-3.803572,1,3.845805,ANAPC1P4,-0.8666854
-0.5281113,6.775062e-09,0.09111011,-5.796407,1,8.169087,CYTOR,-0.5281113
-0.1001009,0.7092705,0.2684851,-0.372836,1,0.1491881,LINC01943,-0.1001009
-0.1756668,0.445255,0.2301263,-0.7633495,1,0.3513912,LOC102724642,-0.1756668
-1.351241,1.329521e-09,0.2228378,-6.063788,1,8.876305,ANAPC1P2,-1.351241
-1.058297,0.0001608531,0.2804411,-3.773686,1,3.79357,PLGLB1,-1.058297
-1.196159,5.857885e-05,0.2976658,-4.018464,1,4.232259,RGPD1,-1.196159
-0.7660731,1.734828e-15,0.09625284,-7.958966,1,14.76074,RMND5A,-0.7660731
-0.1373059,0.01801782,0.05805129,-2.365252,1,1.744298,RNF103,-0.1373059
-0.1505611,7.592919e-05,0.03805027,-3.956898,1,4.119591,CHMP3,-0.1505611
0.8651374,0.4501305,1.145578,0.7551974,1,0.3466615,RNF103-CHMP3,0.8651374
-0.9498179,3.228713e-27,0.0878983,-10.80587,1,26.49097,KDM3A,-0.9498179
-0.4027103,7.393676e-07,0.08134368,-4.950727,1,6.13114,MRPL35,-0.4027103
-0.545598,7.925421e-35,0.04431872,-12.31078,1,34.10098,IMMT,-0.545598
-0.06454582,0.3010438,0.06241151,-1.034198,1,0.5213703,PTCD3,-0.06454582
0.07638032,0.2494584,0.0663216,1.151666,1,0.6030018,POLR1A,0.07638032
0.5569108,0.173192,0.4088863,1.362019,1,0.7614723,LOC112268420,0.5569108
0.1807054,0.06409678,0.09759912,1.851506,1,1.193164,ST3GAL5,0.1807054
0.7361678,0.005354508,0.2643431,2.784895,1,2.27128,ATOH8,0.7361678
-0.3499503,0.5356929,0.5650382,-0.6193392,1,0.2710841,GNLY,-0.3499503
-0.9858812,8.873172e-17,0.11851,-8.318969,1,16.05192,C2orf68,-0.9858812
-0.4102895,1.695923e-17,0.04819604,-8.51293,1,16.77059,USP39,-0.4102895
-0.7673421,2.462248e-23,0.07710138,-9.952379,1,22.60867,TMEM150A,-0.7673421
-0.6228381,1.949719e-28,0.05631184,-11.06052,1,27.71003,RNF181,-0.6228381
-1.965667,5.040573e-107,0.0894518,-21.97459,1,106.2975,VAMP5,-1.965667
-1.062356,7.343892e-76,0.05763813,-18.43149,1,75.13407,GGCX,-1.062356
-0.7134337,8.709902e-82,0.03724434,-19.15549,1,81.05999,MAT2A,-0.7134337
-0.1710853,0.4111972,0.2081866,-0.8217886,1,0.3859498,PARTICL,-0.1710853
0.4854377,1.20652e-07,0.09172173,5.292505,1,6.918466,CAPG,0.4854377
-0.8782148,7.611201e-19,0.09905901,-8.865572,1,18.11855,ELMOD3,-0.8782148
-0.02899752,0.5162849,0.04467461,-0.6490828,1,0.2871106,RETSAT,-0.02899752
-0.05650376,0.05035498,0.02887358,-1.956936,1,1.297958,TGOLN2,-0.05650376
-0.5862352,1.751184e-26,0.05504764,-10.6496,1,25.75667,TCF7L1,-0.5862352
-0.4987258,4.065015e-16,0.06129405,-8.136609,1,15.39094,KCMF1,-0.4987258
-0.4706878,0.1324875,0.3128814,-1.504365,1,0.8778252,LOC105374838,-0.4706878
0.1334816,0.781317,0.4808362,0.2776031,1,0.1071727,RPS2P17,0.1334816
-0.8442697,6.002189e-17,0.1009266,-8.365183,1,16.22169,TMSB10,-0.8442697
-2.118822,1.830413e-17,0.2491535,-8.50408,1,16.73745,TRABD2A,-2.118822
0.02850647,0.9502354,0.4567529,0.06241113,1,0.02216878,LDHAP7,0.02850647
0.01054462,0.8750166,0.06703948,0.1572897,1,0.05798373,SUCLG1,0.01054462
-5.906723,1.35403e-10,0.9199104,-6.420976,1,9.868372,LOC102724542,-5.906723
-3.113541,6.278868e-09,0.5359714,-5.809156,1,8.202119,CTNNA2,-3.113541
-1.27581,0.04099007,0.624286,-2.04363,1,1.387321,LOC105374816,-1.27581
-0.3356106,0.005245644,0.1202238,-2.791549,1,2.280201,GCFC2,-0.3356106
-0.3381129,6.040873e-09,0.05813873,-5.815622,1,8.2189,MRPL19,-0.3381129
-0.4294327,4.662769e-15,0.05480471,-7.835689,1,14.33136,EVA1A,-0.4294327
0.1184924,0.3967674,0.1398291,0.8474086,1,0.401464,POLE4,0.1184924
0.295481,0.4529706,0.393727,0.7504718,1,0.34393,LINC01293,0.295481
0.06636168,0.623864,0.1353267,0.4903814,1,0.2049101,HK2,0.06636168
-1.205184,0.04986587,0.6145407,-1.961113,1,1.302197,LOC102724497,-1.205184
-1.474274,5.685875e-05,0.3662354,-4.025482,1,4.245203,LOC105374808,-1.474274
-0.2056189,0.003669131,0.07077398,-2.90529,1,2.435437,SEMA4F,-0.2056189
-3.87201,3.886181e-06,0.8385732,-4.617378,1,5.410477,M1AP,-3.87201
-0.5043268,1.449212e-16,0.06105195,-8.260617,1,15.83887,DOK1,-0.5043268
-1.397721,1.942522e-84,0.07178551,-19.47079,1,83.71163,LOXL3,-1.397721
-0.6336857,3.134381e-15,0.08036153,-7.885436,1,14.50385,HTRA2,-0.6336857
-0.4283442,1.115369e-16,0.0516587,-8.291811,1,15.95258,AUP1,-0.4283442
-1.459973,1.6154e-06,0.3043892,-4.796403,1,5.79172,TLX2,-1.459973
-1.287081,1.076855e-19,0.1417351,-9.080895,1,18.96784,PCGF1,-1.287081
-0.6530847,6.172187e-10,0.1055752,-6.18597,1,9.209561,LBX2-AS1,-0.6530847
-0.3816162,0.004541645,0.134473,-2.837865,1,2.342787,LBX2,-0.3816162
-1.101872,2.723345e-89,0.05499708,-20.03509,1,88.5649,TTC31,-1.101872
-1.165008,1.592412e-34,0.09506903,-12.25434,1,33.79794,CCDC142,-1.165008
-0.0753392,0.3532048,0.0811503,-0.928391,1,0.4519734,MRPL53,-0.0753392
-0.2770768,8.543889e-09,0.04812566,-5.757361,1,8.068344,MOGS,-0.2770768
-0.6555428,1.350285e-21,0.06867325,-9.545825,1,20.86957,WBP1,-0.6555428
-1.183491,1.720037e-31,0.1013737,-11.67454,1,30.76446,INO80B,-1.183491
-0.7317816,0.001460985,0.229952,-3.182324,1,2.835354,INO80B-WBP1,-0.7317816
-1.879918,4.307156e-82,0.09795261,-19.19212,1,81.36581,RTKN,-1.879918
-1.294879,1.786841e-57,0.08103578,-15.97911,1,56.74791,WDR54,-1.294879
-2.547539,1.442254e-09,0.4210327,-6.050691,1,8.840958,HMGA1P8,-2.547539
-1.292431,1.448867e-06,0.2682414,-4.818162,1,5.838971,C2orf81,-1.292431
0.4276459,7.602494e-08,0.07954254,5.376317,1,7.119044,DCTN1,0.4276459
-0.9199477,0.002782818,0.3075964,-2.990763,1,2.555515,SLC4A5,-0.9199477
-0.4989412,2.274825e-05,0.1177844,-4.236054,1,4.643052,MTHFD2,-0.4989412
-0.2867521,2.795071e-10,0.04544596,-6.309739,1,9.553607,MOB1A,-0.2867521
-1.095816,1.781673e-06,0.229407,-4.776732,1,5.749172,BOLA3-AS1,-1.095816
0.2808161,0.0006508479,0.08236311,3.409489,1,3.186521,BOLA3,0.2808161
-0.4612925,0.2813755,0.4282191,-1.077235,1,0.5507138,FNBP1P1,-0.4612925
0.2912583,0.01409222,0.1186434,2.454904,1,1.851021,TET3,0.2912583
-0.1173484,0.1000979,0.07136336,-1.644379,1,0.9995748,DGUOK,-0.1173484
0.7123721,1.636355e-24,0.06971306,10.21863,1,23.78612,STAMBP,0.7123721
-0.5008785,1.327419e-12,0.07063161,-7.091421,1,11.87699,DUSP11,-0.5008785
-0.4746752,3.848154e-06,0.1027565,-4.619419,1,5.414748,TPRKB,-0.4746752
-0.794992,1.946446e-27,0.07325618,-10.85222,1,26.71076,ALMS1,-0.794992
-1.534697,3.303466e-05,0.3696755,-4.15147,1,4.48103,FBXO41,-1.534697
0.1767535,1.70625e-06,0.03693578,4.785426,1,5.767957,CCT7,0.1767535
0.340024,0.01468002,0.1393439,2.440178,1,1.833273,PRADC1,0.340024
-0.3456934,1.572666e-08,0.06114743,-5.653442,1,7.803363,SMYD5,-0.3456934
0.6949338,4.921204e-38,0.05389959,12.89312,1,37.30793,RAB11FIP5,0.6949338
-1.558799,0.003367595,0.5316458,-2.932025,1,2.47268,LOC107985897,-1.558799
-2.153312,6.872298e-74,0.118416,-18.1843,1,73.1629,SFXN5,-2.153312
0.9298361,5.885321e-30,0.08177835,11.3702,1,29.23023,SPR,0.9298361
0.1513797,0.02702342,0.06846108,2.211179,1,1.56826,EXOC6B,0.1513797
0.5272486,0.1753042,0.3890112,1.355356,1,0.7562077,CYP26B1,0.5272486
3.860154,6.921323e-51,0.2572764,15.00392,1,50.15981,DYSF,3.860154
-0.3732076,1.04798e-08,0.06521444,-5.722775,1,7.979647,ZNF638,-0.3732076
1.294517,5.215806e-05,0.3199704,4.04574,1,4.282679,PAIP2B,1.294517
-0.2306689,0.0009916097,0.07005046,-3.292896,1,3.003659,MPHOSPH10,-0.2306689
-0.4402103,0.008457676,0.1671749,-2.633231,1,2.072749,MCEE,-0.4402103
-0.3672819,4.599555e-05,0.09012841,-4.075095,1,4.337284,NAGK,-0.3672819
0.7550102,9.547736e-15,0.09748181,7.745139,1,14.0201,TEX261,0.7550102
2.287952,2.390134e-07,0.4428769,5.166112,1,6.621578,ANKRD53,2.287952
0.8513921,0.03356074,0.4005966,2.12531,1,1.474168,ATP6V1B1-AS1,0.8513921
-0.9139853,9.470385e-06,0.2063673,-4.428925,1,5.023632,ATP6V1B1,-0.9139853
0.8026567,2.266798e-06,0.1697646,4.728056,1,5.644587,VAX2,0.8026567
0.3920106,1.603741e-09,0.06497155,6.033572,1,8.794866,FAM136A,0.3920106
0.3906658,0.0004568919,0.1114648,3.504834,1,3.340187,SNRPG,0.3906658
0.5829858,1.10608e-11,0.08583449,6.791976,1,10.95621,PCYOX1,0.5829858
-1.236596,0.01438701,0.5052585,-2.447452,1,1.842029,RPL39P15,-1.236596
-0.6926526,7.659566e-22,0.07211819,-9.60441,1,21.1158,TIA1,-0.6926526
-0.4623225,6.852967e-05,0.1161225,-3.981334,1,4.164121,C2orf42,-0.4623225
-0.2147828,2.493345e-08,0.03853481,-5.573735,1,7.603218,PCBP1,-0.2147828
-0.8724893,5.369306e-05,0.2160193,-4.038941,1,4.270082,ASPRV1,-0.8724893
-0.4699865,2.98431e-07,0.09171479,-5.124435,1,6.525156,MXD1,-0.4699865
0.504943,5.673469e-12,0.07331172,6.887617,1,11.24615,SNRNP27,0.504943
0.3128597,4.873668e-06,0.06845716,4.570154,1,5.312144,GMCL1,0.3128597
2.41075,0.005723186,0.8724383,2.763233,1,2.242362,LOC107985770,2.41075
0.4127552,0.000167051,0.1096514,3.764248,1,3.777151,ANXA4,0.4127552
0.1402302,0.1723772,0.1027625,1.364605,1,0.7635201,LOC112268437,0.1402302
0.09043723,0.1574073,0.06396544,1.413845,1,0.802975,AAK1,0.09043723
0.2867046,2.940465e-05,0.06862199,4.178029,1,4.531584,NFU1,0.2867046
-0.07970922,0.3311714,0.08202587,-0.9717571,1,0.4799472,GFPT1,-0.07970922
-1.169689,3.292306e-33,0.09742292,-12.0063,1,32.4825,ANTXR1,-1.169689
-2.922468,9.186167e-237,0.08894631,-32.85654,0.0003646772,236.0369,ARHGAP25,-2.922468
-1.595092,8.127143e-23,0.1622204,-9.832867,1,22.09006,APLF,-1.595092
-0.02530864,0.9315808,0.2947796,-0.08585616,1,0.03077949,FBXO48,-0.02530864
-0.5841624,0.247819,0.5054781,-1.155663,1,0.6058654,PLEK,-0.5841624
-0.3066947,0.0008893693,0.09228425,-3.32337,1,3.050918,CNRIP1,-0.3066947
-0.06021225,0.1770105,0.0446011,-1.350017,1,0.7520011,PPP3R1,-0.06021225
0.8978807,7.052027e-52,0.05924761,15.15472,1,51.15169,PNO1,0.8978807
0.03738865,0.5752822,0.06673099,0.5602892,1,0.2401191,DNAAF10,0.03738865
0.05172618,0.6581302,0.1168963,0.4424961,1,0.1816882,C1D,0.05172618
-3.979917,4.798603e-06,0.8702306,-4.573405,1,5.318885,LINC01812,-3.979917
-5.870162,7.082575e-20,0.6432079,-9.126384,1,19.14981,LOC105374786,-5.870162
-0.09471819,0.3028609,0.09193105,-1.030318,1,0.5187568,ETAA1,-0.09471819
-1.221023,5.58126e-22,0.126702,-9.636967,1,21.25327,MEIS1,-1.221023
-1.396625,1.239662e-128,0.05788152,-24.12903,0.6687535,127.9067,SPRED2,-1.396625
0.2794931,9.951352e-08,0.05246125,5.32761,1,7.002118,ACTR2,0.2794931
0.8040636,3.930954e-32,0.06814444,11.7994,1,31.4055,VDAC2P5,0.8040636
0.1372523,0.055185,0.07158187,1.917417,1,1.258179,RAB1A,0.1372523
-0.5011246,1.224564e-08,0.08797416,-5.696271,1,7.912018,CEP68,-0.5011246
0.4710603,1.005848e-15,0.05869074,8.026143,1,14.99747,SLC1A4,0.4710603
-0.05146534,0.641597,0.1105671,-0.4654671,1,0.1927377,SERTAD2,-0.05146534
0.3365053,6.864404e-07,0.06777329,4.965161,1,6.163397,AFTPH,0.3365053
2.418729,1.185092e-100,0.1135661,21.29799,1,99.92625,LGALSL,2.418729
-0.4388284,0.004041075,0.1526393,-2.874938,1,2.393503,PELI1,-0.4388284
-0.02523236,0.6291825,0.05225412,-0.4828779,1,0.2012234,VPS54,-0.02523236
0.5319426,3.467182e-15,0.06756692,7.872826,1,14.46002,UGP2,0.5319426
0.4003575,0.0493561,0.2036922,1.965503,1,1.306659,PRELID1P6,0.4003575
0.2354336,5.215615e-05,0.05819283,4.045749,1,4.282694,MDH1,0.2354336
0.01946472,0.8535119,0.1054202,0.1846394,1,0.06879044,WDPCP,0.01946472
-1.265701,9.948819e-07,0.2586944,-4.892648,1,6.002228,OTX1,-1.265701
-0.4183462,1.993588e-28,0.03783021,-11.05852,1,27.70036,EHBP1,-0.4183462
0.4691493,0.005789138,0.170013,2.759492,1,2.237386,TMEM17,0.4691493
-0.2616327,0.0003855445,0.07370378,-3.549786,1,3.413925,B3GNT2,-0.2616327
0.1387115,0.5199545,0.2155862,0.6434155,1,0.2840347,RPSAP26,0.1387115
0.7074844,2.56784e-18,0.08104927,8.729066,1,17.59043,COMMD1,0.7074844
0.4516635,1.01909e-41,0.03337864,13.53151,1,40.99179,CCT4,0.4516635
-0.349183,0.002203013,0.1140597,-3.061404,1,2.656983,FAM161A,-0.349183
-0.9167313,0.1304527,0.6061758,-1.512319,1,0.884547,LOC107985767,-0.9167313
-0.1560787,0.02048707,0.06735352,-2.317306,1,1.68852,XPO1,-0.1560787
-0.4722663,1.057238e-15,0.05888589,-8.020025,1,14.97583,USP34,-0.4722663
-0.5144487,2.174813e-09,0.0859681,-5.984181,1,8.662578,AHSA2P,-0.5144487
-0.2945772,0.003682145,0.1014321,-2.904182,1,2.433899,C2orf74,-0.2945772
0.1274868,0.03218054,0.05951316,2.142161,1,1.492407,LOC339803,0.1274868
-0.501531,4.478103e-05,0.1228846,-4.081318,1,4.348906,SANBR,-0.501531
0.03995621,0.4756795,0.05601845,0.7132687,1,0.3226856,PEX13,0.03995621
0.1425027,0.170603,0.1039962,1.370269,1,0.7680132,PUS10,0.1425027
0.3667527,0.232874,0.3074236,1.192988,1,0.6328791,NONOP2,0.3667527
-0.7580626,3.560238e-14,0.1000594,-7.576127,1,13.44852,REL,-0.7580626
-0.3003813,4.597893e-05,0.07370997,-4.075179,1,4.337441,PAPOLG,-0.3003813
-5.931105,2.639946e-10,0.9386784,-6.31857,1,9.578405,BCL11A,-5.931105
-0.05353957,0.7816743,0.1931876,-0.2771378,1,0.1069742,LOC644456,-0.05353957
-0.4302819,0.002154207,0.1402435,-3.068105,1,2.666713,EIF3FP3,-0.4302819
0.2183704,0.05417424,0.1134132,1.925441,1,1.266207,FANCL,0.2183704
0.5549776,5.196923e-13,0.07686619,7.220048,1,12.28425,VRK2,0.5549776
-2.202287,2.34059e-25,0.2116467,-10.40549,1,24.63067,CCDC85A,-2.202287
-1.320284,6.329501e-05,0.3300564,-4.000177,1,4.198631,LOC100129434,-1.320284
0.9062811,8.597285e-11,0.1396478,6.489761,1,10.06564,EFEMP1,0.9062811
0.449011,2.041029e-10,0.07061897,6.358222,1,9.690151,PNPT1,0.449011
-0.1958949,0.002977791,0.06595739,-2.970021,1,2.526106,PPP4R3B,-0.1958949
-0.4095242,2.471924e-06,0.08693985,-4.710432,1,5.606965,CFAP36,-0.4095242
0.09017168,0.1063833,0.05584544,1.614665,1,0.9731266,CCDC88A,0.09017168
0.6188493,0.02110245,0.2683478,2.306146,1,1.675667,PRORSD1P,0.6188493
-0.02058384,0.6927419,0.05209294,-0.3951369,1,0.1594286,MTIF2,-0.02058384
-0.420125,3.100298e-08,0.07589407,-5.535676,1,7.508597,RPS27A,-0.420125
-0.7093505,1.124214e-05,0.1615174,-4.39179,1,4.949151,CLHC1,-0.7093505
0.02659261,0.5785801,0.04787494,0.55546,1,0.2376365,RTN4,0.02659261
0.8754224,0.0002105298,0.2362154,3.706034,1,3.676686,EML6,0.8754224
-0.3740167,1.506994e-13,0.05063491,-7.38654,1,12.82189,SPTBN1,-0.3740167
